20150525 000000,188.243000,188.259000,188.243000,188.256000,0
20150525 000100,188.259000,188.272000,188.259000,188.272000,0
20150525 000200,188.269000,188.272000,188.252000,188.255000,0
20150525 000300,188.252000,188.255000,188.229000,188.246000,0
20150525 000400,188.243000,188.244000,188.228000,188.228000,0
20150525 000500,188.232000,188.245000,188.231000,188.244000,0
20150525 000600,188.241000,188.247000,188.241000,188.246000,0
20150525 000700,188.244000,188.246000,188.244000,188.244000,0
20150525 000800,188.245000,188.251000,188.245000,188.251000,0
20150525 000900,188.253000,188.262000,188.251000,188.262000,0
20150525 001000,188.264000,188.276000,188.262000,188.271000,0
20150525 001100,188.271000,188.284000,188.271000,188.284000,0
20150525 001200,188.282000,188.284000,188.273000,188.282000,0
20150525 001300,188.278000,188.284000,188.260000,188.260000,0
20150525 001400,188.263000,188.273000,188.260000,188.265000,0
20150525 001500,188.263000,188.271000,188.251000,188.268000,0
20150525 001600,188.266000,188.281000,188.260000,188.260000,0
20150525 001700,188.258000,188.270000,188.257000,188.267000,0
20150525 001800,188.265000,188.270000,188.254000,188.267000,0
20150525 001900,188.265000,188.277000,188.259000,188.266000,0
20150525 002000,188.267000,188.272000,188.259000,188.265000,0
20150525 002100,188.267000,188.271000,188.261000,188.268000,0
20150525 002200,188.272000,188.296000,188.264000,188.296000,0
20150525 002300,188.294000,188.303000,188.292000,188.300000,0
20150525 002400,188.299000,188.305000,188.297000,188.299000,0
20150525 002500,188.302000,188.304000,188.293000,188.301000,0
20150525 002600,188.300000,188.340000,188.300000,188.323000,0
20150525 002700,188.320000,188.332000,188.310000,188.319000,0
20150525 002800,188.322000,188.342000,188.321000,188.327000,0
20150525 002900,188.330000,188.335000,188.320000,188.325000,0
20150525 003000,188.323000,188.323000,188.300000,188.305000,0
20150525 003100,188.312000,188.324000,188.305000,188.305000,0
20150525 003200,188.308000,188.320000,188.300000,188.311000,0
20150525 003300,188.313000,188.314000,188.298000,188.298000,0
20150525 003400,188.298000,188.305000,188.292000,188.299000,0
20150525 003500,188.296000,188.296000,188.286000,188.289000,0
20150525 003600,188.292000,188.295000,188.290000,188.290000,0
20150525 003700,188.294000,188.294000,188.278000,188.280000,0
20150525 003800,188.283000,188.303000,188.279000,188.280000,0
20150525 003900,188.279000,188.287000,188.270000,188.270000,0
20150525 004000,188.274000,188.275000,188.256000,188.260000,0
20150525 004100,188.258000,188.272000,188.255000,188.268000,0
20150525 004200,188.271000,188.288000,188.266000,188.270000,0
20150525 004300,188.272000,188.277000,188.270000,188.275000,0
20150525 004400,188.278000,188.288000,188.274000,188.276000,0
20150525 004600,188.278000,188.284000,188.278000,188.278000,0
20150525 004700,188.282000,188.302000,188.282000,188.298000,0
20150525 004800,188.296000,188.298000,188.294000,188.298000,0
20150525 004900,188.296000,188.296000,188.285000,188.285000,0
20150525 005000,188.281000,188.289000,188.281000,188.285000,0
20150525 005100,188.286000,188.289000,188.278000,188.280000,0
20150525 005200,188.281000,188.285000,188.278000,188.281000,0
20150525 005300,188.284000,188.286000,188.280000,188.286000,0
20150525 005400,188.285000,188.285000,188.271000,188.273000,0
20150525 005500,188.271000,188.279000,188.268000,188.272000,0
20150525 005600,188.269000,188.269000,188.254000,188.254000,0
20150525 005700,188.255000,188.262000,188.238000,188.239000,0
20150525 005800,188.241000,188.268000,188.241000,188.268000,0
20150525 005900,188.265000,188.265000,188.250000,188.250000,0
20150525 010000,188.253000,188.253000,188.247000,188.251000,0
20150525 010100,188.254000,188.260000,188.254000,188.254000,0
20150525 010200,188.256000,188.268000,188.253000,188.263000,0
20150525 010300,188.260000,188.264000,188.257000,188.261000,0
20150525 010400,188.266000,188.267000,188.262000,188.265000,0
20150525 010500,188.268000,188.274000,188.262000,188.274000,0
20150525 010600,188.277000,188.294000,188.273000,188.283000,0
20150525 010700,188.279000,188.283000,188.266000,188.266000,0
20150525 010800,188.269000,188.279000,188.268000,188.279000,0
20150525 010900,188.282000,188.296000,188.272000,188.279000,0
20150525 011000,188.282000,188.283000,188.270000,188.279000,0
20150525 011100,188.279000,188.279000,188.274000,188.279000,0
20150525 011200,188.276000,188.276000,188.264000,188.264000,0
20150525 011300,188.268000,188.285000,188.258000,188.282000,0
20150525 011400,188.280000,188.290000,188.270000,188.276000,0
20150525 011500,188.278000,188.278000,188.242000,188.245000,0
20150525 011600,188.241000,188.263000,188.233000,188.261000,0
20150525 011700,188.262000,188.265000,188.252000,188.254000,0
20150525 011800,188.251000,188.270000,188.251000,188.265000,0
20150525 011900,188.271000,188.271000,188.247000,188.250000,0
20150525 012000,188.251000,188.259000,188.251000,188.256000,0
20150525 012100,188.254000,188.256000,188.254000,188.256000,0
20150525 012200,188.259000,188.263000,188.253000,188.259000,0
20150525 012300,188.256000,188.258000,188.249000,188.258000,0
20150525 012400,188.255000,188.269000,188.255000,188.269000,0
20150525 012500,188.267000,188.279000,188.262000,188.262000,0
20150525 012600,188.259000,188.272000,188.259000,188.268000,0
20150525 012700,188.269000,188.282000,188.268000,188.277000,0
20150525 012800,188.278000,188.280000,188.138000,188.201000,0
20150525 012900,188.203000,188.242000,188.179000,188.201000,0
20150525 013000,188.193000,188.215000,188.187000,188.205000,0
20150525 013100,188.201000,188.229000,188.190000,188.229000,0
20150525 013200,188.230000,188.274000,188.230000,188.274000,0
20150525 013300,188.271000,188.271000,188.234000,188.242000,0
20150525 013400,188.242000,188.253000,188.241000,188.251000,0
20150525 013500,188.251000,188.291000,188.249000,188.291000,0
20150525 013600,188.286000,188.288000,188.273000,188.287000,0
20150525 013700,188.287000,188.287000,188.220000,188.243000,0
20150525 013800,188.240000,188.245000,188.225000,188.244000,0
20150525 013900,188.244000,188.244000,188.223000,188.237000,0
20150525 014000,188.244000,188.252000,188.227000,188.241000,0
20150525 014100,188.243000,188.263000,188.242000,188.254000,0
20150525 014200,188.253000,188.281000,188.253000,188.276000,0
20150525 014300,188.279000,188.294000,188.272000,188.283000,0
20150525 014400,188.283000,188.289000,188.276000,188.289000,0
20150525 014500,188.289000,188.300000,188.274000,188.289000,0
20150525 014600,188.289000,188.298000,188.270000,188.287000,0
20150525 014700,188.289000,188.302000,188.287000,188.302000,0
20150525 014800,188.300000,188.316000,188.293000,188.293000,0
20150525 014900,188.295000,188.295000,188.289000,188.292000,0
20150525 015000,188.290000,188.290000,188.274000,188.274000,0
20150525 015100,188.271000,188.271000,188.251000,188.251000,0
20150525 015200,188.252000,188.259000,188.246000,188.258000,0
20150525 015300,188.259000,188.269000,188.251000,188.269000,0
20150525 015400,188.269000,188.272000,188.263000,188.265000,0
20150525 015500,188.270000,188.276000,188.264000,188.269000,0
20150525 015600,188.274000,188.280000,188.250000,188.250000,0
20150525 015700,188.247000,188.254000,188.238000,188.243000,0
20150525 015800,188.250000,188.254000,188.238000,188.241000,0
20150525 015900,188.239000,188.258000,188.233000,188.251000,0
20150525 020000,188.254000,188.298000,188.225000,188.256000,0
20150525 020100,188.254000,188.311000,188.254000,188.277000,0
20150525 020200,188.275000,188.319000,188.275000,188.287000,0
20150525 020300,188.282000,188.288000,188.267000,188.276000,0
20150525 020400,188.280000,188.286000,188.270000,188.278000,0
20150525 020500,188.281000,188.284000,188.257000,188.257000,0
20150525 020600,188.254000,188.254000,188.182000,188.231000,0
20150525 020700,188.231000,188.296000,188.231000,188.277000,0
20150525 020800,188.277000,188.324000,188.270000,188.270000,0
20150525 020900,188.270000,188.280000,188.252000,188.252000,0
20150525 021000,188.256000,188.264000,188.233000,188.260000,0
20150525 021100,188.257000,188.262000,188.240000,188.242000,0
20150525 021200,188.240000,188.272000,188.237000,188.266000,0
20150525 021300,188.266000,188.275000,188.256000,188.267000,0
20150525 021400,188.264000,188.287000,188.259000,188.277000,0
20150525 021500,188.274000,188.277000,188.236000,188.236000,0
20150525 021600,188.239000,188.257000,188.239000,188.240000,0
20150525 021700,188.242000,188.247000,188.231000,188.231000,0
20150525 021800,188.231000,188.237000,188.218000,188.237000,0
20150525 021900,188.239000,188.249000,188.230000,188.238000,0
20150525 022000,188.240000,188.271000,188.240000,188.263000,0
20150525 022100,188.266000,188.325000,188.266000,188.303000,0
20150525 022200,188.300000,188.317000,188.294000,188.297000,0
20150525 022300,188.298000,188.310000,188.295000,188.305000,0
20150525 022400,188.302000,188.306000,188.290000,188.306000,0
20150525 022500,188.306000,188.310000,188.291000,188.299000,0
20150525 022600,188.301000,188.304000,188.289000,188.304000,0
20150525 022700,188.304000,188.304000,188.283000,188.298000,0
20150525 022800,188.294000,188.306000,188.287000,188.306000,0
20150525 022900,188.309000,188.314000,188.297000,188.302000,0
20150525 023000,188.301000,188.320000,188.296000,188.318000,0
20150525 023100,188.320000,188.320000,188.295000,188.303000,0
20150525 023200,188.306000,188.330000,188.301000,188.328000,0
20150525 023300,188.330000,188.336000,188.328000,188.331000,0
20150525 023400,188.329000,188.345000,188.328000,188.341000,0
20150525 023500,188.341000,188.371000,188.341000,188.371000,0
20150525 023600,188.344000,188.371000,188.338000,188.352000,0
20150525 023700,188.349000,188.366000,188.335000,188.366000,0
20150525 023800,188.366000,188.379000,188.366000,188.366000,0
20150525 023900,188.366000,188.421000,188.361000,188.421000,0
20150525 024000,188.421000,188.421000,188.346000,188.362000,0
